uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
e4e26128-d4ae-596b-bbfc-9a90e34c67ae,proof,no,,no,yes,"Six, Existence.
Below is a construction method.
Let the set of all prime numbers be $p_{1}<p_{2}<\cdots$, for any positive integer $m$, denote the set of all square-free positive integers with exactly $m$ prime factors as $H_{m}$.

Consider the construction of $A_{1}, A_{2}, \cdots, A_{100}$, i.e., the 100-partition of all square-free numbers $H=\bigcup_{m=1}^{\infty} H_{m}$. Consider the partition for each $H_{m}$, for $a=p_{i_{1}} p_{i_{2}} \cdots p_{i_{m}} \in H_{m}$, consider the classification result $F(a)$ to depend only on the smallest prime factor $p_{i_{1}}$ of $a$. Thus, it is only necessary to provide a classification function (classification scheme) for each positive integer $m$ for the set of prime numbers $P=\left\{p_{1}, p_{2}, \cdots\right\}$
$$
f_{m}: P \rightarrow\{1,2, \cdots, 100\},
$$

which can induce a classification scheme for $H_{m}$:
$$
\begin{array}{l}
F(a)=f_{m}\left(p_{i_{1}}\right) \in\{1,2, \cdots, 100\}, \\
a=p_{i_{1}} p_{i_{2}} \cdots p_{i_{m}} \in H_{m}\left(i_{1}<i_{2}<\cdots<i_{m}\right) .
\end{array}
$$

When constructing the classification scheme $f_{m}$ for $P$, consider a simple method of segmenting by size, i.e., set 99 breakpoints (written in the form of an ordered array) $\beta=\left(x_{1}, x_{2}, \cdots, x_{99}\right)$ (default $x_{0}=0, x_{100}=+\infty$, and arranged in increasing order $0<x_{1}<x_{2}<\cdots<x_{99}<+\infty$), and classify the prime number $p$ that satisfies $x_{k-1}<p \leqslant x_{k}$ into the $k(k=1,2, \cdots, 100)$ category, i.e., define
$$
f_{m}(p)=\min \left\{k=1,2, \cdots, 100 \mid x_{k} \geqslant p\right\}(p \in P) .
$$

Choose a breakpoint array $\beta_{m}$ for each $m$, and obtain the corresponding classification function $f_{m}$. It is required that for any infinite set of prime numbers $S$, there exists some $m$ such that $\left\{f_{m}(p) \mid p \in S\right\}$ takes all values in $\{1,2, \cdots, 100\}$.

Idea: Choose as many different $\beta_{m}$ as possible, or try to consider all possible breakpoint arrays
$$
\beta=\left(x_{1}, x_{2}, \cdots, x_{99}\right) \text {. }
$$

In fact, these breakpoints $x_{k}$ can all be taken as prime numbers, so consider the set of all 99-element subsets (denoted in array form) of the set of prime numbers $P$:
$$
\begin{aligned}
C= & \left\{\beta=\left(p_{l_{1}}, p_{l_{2}}, \cdots, p_{l_{9}}\right) \mid l_{1}<l_{2}<\cdots<\right. \\
& \left.l_{99} \in \mathbf{Z}_{+}\right\} .
\end{aligned}
$$

Note that the set $C$ is countable, i.e., all elements of $C$ can be arranged in a sequence (e.g., sorted by the sum of elements, and for a fixed sum of 99 elements, there are only finitely many choices of 99-element subsets), and sequentially named as $\beta_{1}$, $\beta_{2}, \cdots$ Next, for each $m$, according to the breakpoint array $\beta_{m}=$ $\left(x_{m, 1}, x_{m, 2}, \cdots, x_{m, 9}\right.$ ) (default $x_{m, 0}=0, x_{m, 10}=+\infty$ ), provide a classification scheme $f_{m}$ for the set of prime numbers $P$. Then, induce the classification scheme for $H_{m}$ and the final classification scheme for $H=\bigcup_{m=1}^{\infty} H_{m}$, i.e., for $k=1,2, \cdots, 100$, define:
$$
\begin{aligned}
A_{k}= & \bigcup_{m=1}^{\infty}\left\{a=p_{i_{1}} p_{i_{2}} \cdots p_{i_{m}} \in H_{m} \mid x_{m, k-1}<p_{i_{1}}\right. \\
& \left.\leqslant x_{m, k}, p_{i_{1}}<p_{i_{2}}<\cdots<p_{i_{m}}\right\} .
\end{aligned}
$$

This scheme meets the requirements. This is because for an infinite subset $S=\left\{q_{1}, q_{2}, \cdots\right\}$ of the set of prime numbers $P$ (elements arranged in increasing order), consider the array $\left(q_{1}, q_{2}, \cdots, q_{99}\right)$ formed by the smallest 99 prime numbers, which is an element of the set $C$. Thus, there exists some positive integer $m$ such that
$$
\beta_{m}=\left(q_{1}, q_{2}, \cdots, q_{99}\right) \text {. }
$$

At this point, for $k=1,2, \cdots, 100$, we have $f_{m}\left(q_{k}\right)=k$, i.e., the classification scheme $f_{m}$ classifies the prime number $q_{k}$ into the $k$-th category, and simultaneously take
$$
a_{k}=q_{k} q_{k+1} \cdots q_{k+m-1} \in H_{m}
$$

as the product of $m$ different prime numbers in $S$, satisfying that the smallest prime factor of $a_{k}$ is $q_{k}$, thus, it is classified into the $k$-th category, i.e., $a_{k} \in A_{k}$ $(k=1,2, \cdots, 100)$, which meets the requirements.","Six, does there exist 100 pairwise disjoint subsets of the set of positive integers $A_{1}, A_{2}, \cdots, A_{100}$ such that: for any set $S$ consisting of infinitely many primes, there exists a positive integer $m$ and
$$
a_{1} \in A_{1}, a_{2} \in A_{2}, \cdots, a_{100} \in A_{100},
$$

such that $a_{1}, a_{2}, \cdots, a_{100}$ can all be expressed as the product of $m$ distinct primes from $S$?
(Townhai High School, provided)",,"import Mathlib

/- Six, does there exist 100 pairwise disjoint subsets of the set of positive integers $A_{1}, A_{2}, \cdots, A_{100}$ such that: for any set $S$ consisting of infinitely many primes, there exists a positive integer $m$ and
$$
a_{1} \in A_{1}, a_{2} \in A_{2}, \cdots, a_{100} \in A_{100},
$$

such that $a_{1}, a_{2}, \cdots, a_{100}$ can all be expressed as the product of $m$ distinct primes from $S$?
(Townhai High School, provided) -/
theorem number_theory_173739 :
    ∃ A : Fin 100 → Set ℕ,
      (∀ i j, i ≠ j → Disjoint (A i) (A j)) ∧
      (∀ S : Set ℕ, S.Infinite ∧ (∀ p ∈ S, Nat.Prime p) →
        ∃ m > 0, ∃ a : Fin 100 → ℕ,
          (∀ i, a i ∈ A i) ∧
          (∀ i, ∃ p : Finset ℕ, p.card = m ∧
            (∀ j ∈ p, j ∈ S) ∧
            a i = ∏ j ∈ p, j)) := by",,
f4cf46de-9968-598e-8553-73adfec25613,math-word-problem,no,,no,yes,": α ≥ 3. The trick is that we can solve the recurrence relation. A particular solution is obviously a polynomial with leading term n 2 , so we soon find a n = n 2 + 2n + 3. The general solution is then a n = n 2 + 2n + 3 + k2 n . The initial condition a 0 = α gives that k = α - 3. A necessary and sufficient condition for all a n to be positive is evidently k ≥ 0, or α ≥ 3. 41st Putnam 1980 © John Scholes jscholes@kalva.demon.co.uk 10 Dec 1999 Last corrected/updated 21 Nov 02","41st Putnam 1980 Problem B3 Define a n by a 0 = α, a n+1 = 2a n - n 2 . For which α are all a n positive? Solution",,"import Mathlib

def a (α : ℝ) (n : ℕ) : ℝ := match n with
  | 0 => α
  | n + 1 => 2 * a α n - n ^ 2

/- 41st Putnam 1980 Problem B3 Define a n by a 0 = α, a n+1 = 2a n - n 2 . For which α are all a n positive? Solution -/
theorem algebra_123307 (α : ℝ) :
    (∀ n, a α n > 0) ↔ α ≥ 3 := by",,
05334aa8-dff8-55bb-9381-8f7b0bbce567,proof,no,,no,yes,[Proof] $\begin{aligned} & \left(\operatorname{ctg} \frac{\theta}{2}-\operatorname{tg} \frac{\theta}{2}\right)\left(1+\operatorname{tg} \theta \operatorname{tg} \frac{\theta}{2}\right) \\ = & \frac{1-\operatorname{tg}^{2} \frac{\theta}{2}}{\operatorname{tg} \frac{\theta}{2}}\left(1+\frac{2 \operatorname{tg}^{2} \frac{\theta}{2}}{1-\operatorname{tg}^{2} \frac{\theta}{2}}\right)\end{aligned}$,"$3 \cdot 82$  Try to prove:
$$\left(\operatorname{cot} \frac{\theta}{2}-\operatorname{tan} \frac{\theta}{2}\right)\left(1+\operatorname{tan} \theta \operatorname{tan} \frac{\theta}{2}\right)=2 \csc \theta .$$",,"import Mathlib

open Real

/- $3 \cdot 82$  Try to prove:
$$\left(\operatorname{cot} \frac{\theta}{2}-\operatorname{tan} \frac{\theta}{2}\right)\left(1+\operatorname{tan} \theta \operatorname{tan} \frac{\theta}{2}\right)=2 \csc \theta .$$ -/
theorem algebra_597891 (θ : ℝ) :
  (cot (θ / 2) - tan (θ / 2)) * (1 + tan θ * tan (θ / 2)) = 2 / sin θ := by",,
5baeecbf-191b-5807-9583-c6428bd0c3a0,math-word-problem,no,,no,yes,"The first method. Let's consider the difference of these numbers and transform it:

$\frac{\sin 1^{\circ}}{\sin 2^{\circ}}-\frac{\sin 3^{\circ}}{\sin 4^{\circ}}=\frac{\sin 1^{\circ} \cdot \sin 4^{\circ}-\sin 2^{\circ} \cdot \sin 3^{\circ}}{\sin 2^{\circ} \cdot \sin 4^{\circ}}=\frac{\left(\cos 3^{\circ}-\cos 5^{\circ}\right)-\left(\cos 1^{\circ}-\cos 5^{\circ}\right)}{2 \sin 2^{\circ} \cdot \sin 4^{\circ}}=$ $\frac{\cos 3^{\circ}-\cos 1^{\circ}}{2 \sin 2^{\circ} \cdot \sin 4^{\circ}}=\frac{-2 \sin 2^{\circ} \cdot \sin 1^{\circ}}{2 \sin 2^{\circ} \cdot \sin 4^{\circ}}=\frac{-\sin 1^{\circ}}{\sin 4^{\circ}}\cos 3^{\circ}$. Considering that these numbers are positive, we get that $\frac{\sin 1^{\circ}}{\sin 2^{\circ}}0$. Therefore, on (0, π/2), the function $f(x)$ is increasing. These numbers are the values of this function at $x=\pi / 180$ and $x={ }^{3 \pi} / 180$ respectively, so the first number is less than the second.

## Answer

$\frac{\sin 3^{\circ}}{\sin 4^{\circ}}$",What is greater: $\frac{\sin 1^{\circ}}{\sin 2^{\circ}}$ or $\frac{\sin 3^{\circ}}{\sin 4^{\circ}} ?$,,"import Mathlib

open Real Set
open scoped Real

/- What is greater: $\frac{\sin 1^{\circ}}{\sin 2^{\circ}}$ or $\frac{\sin 3^{\circ}}{\sin 4^{\circ}} ?$ -/
theorem inequalities_184803 :
  sin (3 * π / 180) / sin (4 * π / 180) > sin (1 * π / 180) / sin (2 * π / 180) := by",,
4a6544c4-22c3-549f-8e44-e6141c6effd3,math-word-problem,no,,no,yes,"n=1,k=1; n=2,k=1; n=4,k=2 Solution It is easy to check that the solutions above are the only solutions for n ≤ 4. So assume n > 4. So n! + 1 > n + 1, so k > 1. If n is odd, then n+1 is even, but n! + 1 is odd, so there are no solutions. So n is even. Hence n is composite. So n divides (n-1)! . But using the binomial theorem we have (n+1) k - 1 = n k + kC1 n k-1 + ... + kCk-2 n 2 + kn. Hence (n-1)! = n(n k-2 + n k-3 + ... + kCk-2) + k. Hence n divides k. But that means k ≥ n, and (n+1) n > n! + 1. So there are no other solutions. 6th Brazil 1984 © John Scholes jscholes@kalva.demon.co.uk 24 Oct 2003 Last corrected/updated 24 Oct 03",6th Brazil 1984 Problem 1 Find all solutions in positive integers to (n+1) k - 1 = n! .,,"import Mathlib

/- 6th Brazil 1984 Problem 1 Find all solutions in positive integers to (n+1) k - 1 = n! . -/
theorem number_theory_150737 (n k : ℕ) (hn : 0 < n) (hk : 0 < k)
    (h : (n + 1) * k - 1 = Nat.factorial n) :
    (n = 1 ∧ k = 1) ∨ (n = 2 ∧ k = 1) ∨ (n = 4 ∧ k = 2) := by",,
8a32e81e-93cc-5dd3-a77b-160f19723cad,MCQ,no,,no,no,,"Ma Xiaohu calculates a number multiplied by $8$, then subtracts $63$. Due to carelessness, he mistook the multiplication sign for a division sign, and the subtraction sign for an addition sign, but the result was correct. The correct answer to this problem is (   ).

A: $36$
B: $56$
C: $63$
D: $65$",,"import Mathlib

/- Ma Xiaohu calculates a number multiplied by $8$, then subtracts $63$. Due to carelessness, he mistook the multiplication sign for a division sign, and the subtraction sign for an addition sign, but the result was correct. The correct answer to this problem is (   ).

A: $36$
B: $56$
C: $63$
D: $65$ -/
theorem algebra_2272 {x : ℝ} (h : x * 8 - 63 = (x / 8) + 63) : x = 65 := by",,
99d1d02b-e8c1-56cd-8aa8-3b63447c7a01,math-word-problem,yes,yes,no,no,,Find the last three digits of $9^{105}.$,,"import Mathlib

/- Find the last three digits of $9^{105}.$ -/
theorem algebra_13102 : 9^105 % 1000 = 49 := by","import Mathlib

theorem algebra_13102 : 9^105 % 1000 = 49 := by
  norm_num",
04abaa97-8ca7-5725-b1e0-62f9445c006f,math-word-problem,no,,no,no,,"Given an arithmetic progression $\{a_i\}$, where the sum of the first $n$ terms is $\sum_{i=1}^{n}a_{i}=m$ and the sum of the first $m$ terms is $\sum_{i=1}^{m}a_{i}=n$. Calculate the sum of the first $n+m$ terms, $\sum_{i=1}^{n+m}a_{i}$, in terms of $n$ and $m$.",,"import Mathlib

/- Given an arithmetic progression $\{a_i\}$, where the sum of the first $n$ terms is $\sum_{i=1}^{n}a_{i}=m$ and the sum of the first $m$ terms is $\sum_{i=1}^{m}a_{i}=n$. Calculate the sum of the first $n+m$ terms, $\sum_{i=1}^{n+m}a_{i}$, in terms of $n$ and $m$. -/
theorem algebra_3125 {a : ℕ → ℝ} {n m : ℕ} (h0 : ∃ d, ∀ i, a (i + 1) = a i + d)
(h1 : ∑ i in Finset.range n, a i = m) (h2 : ∑ i in Finset.range m, a i = n) :
∑ i in Finset.range (n + m), a i = -(n + m) := by",,
63a1d87d-9963-5ad7-bc8f-973d226218ef,math-word-problem,no,,no,yes,"【Solution】Solution: The first hour is entirely downstream, similarly, the third hour is entirely upstream, the second hour must be half an hour downstream and half an hour upstream,

Downstream travel time: $1+0.5=1.5$ (hours)
Upstream travel time: $3.2-1.5=1.7$ (hours)
So $V_{\text {down }}: V_{\text {up }}=1.7: 1.5=17: 15$,
$$
\begin{array}{l}
V_{\text {down }}-V_{\text {up }}=2 \times 2=4 \text { (km) } \\
4 \div(17-15) \times 17 \\
=2 \times 17 \\
=34 \text { (km/h) } \\
34 \times 1.5 \times 2 \\
=51 \times 2 \\
=102 \text { (km) }
\end{array}
$$

Answer: The ship travels a total of 102 kilometers between ports $A$ and $B$.
The answer is: 102.","10. (10 points) A ship departs from port $A$ and travels downstream to port $B$ on the same river, then returns upstream to port $A$, taking a total of 3.2 hours; If the distances traveled by the ship in the 1st hour, 2nd hour, and 3rd hour form an arithmetic sequence, and the speed of the current is 2 kilometers per hour; then the total distance traveled by the ship between ports $A$ and $B$ is $\qquad$ kilometers.",,"import Mathlib

/- 10. (10 points) A ship departs from port $A$ and travels downstream to port $B$ on the same river, then returns upstream to port $A$, taking a total of 3.2 hours; If the distances traveled by the ship in the 1st hour, 2nd hour, and 3rd hour form an arithmetic sequence, and the speed of the current is 2 kilometers per hour; then the total distance traveled by the ship between ports $A$ and $B$ is $\qquad$ kilometers. -/
theorem algebra_249343 (d : ℝ) (h : d > 0) (h1 : d / (v + 2) + d / (v - 2) = 3.2)
    (h2 : ∃ a b c, a < b ∧ b < c ∧ d = a + b + c ∧ b - a = c - b) :
    d = 102 := by",,
6de3ba6f-9eb9-5ca5-afbb-8b7a58c078a2,proof,no,,no,yes,"1. **Base Case:**
   For \( n = 1 \), we need to show that \( P(x) - Q(x) \) divides \( P(P(x)) - Q(Q(x)) \). Given that \( P(Q(x)) = Q(P(x)) \), we can write:
   \[
   P(P(x)) - Q(Q(x)) = P(P(x)) - P(Q(x)) + P(Q(x)) - Q(Q(x))
   \]
   By the polynomial remainder theorem, since \( P(x) - Q(x) \) is a polynomial, it divides \( P(P(x)) - P(Q(x)) \) and \( P(Q(x)) - Q(Q(x)) \). Therefore, it also divides their sum:
   \[
   P(x) - Q(x) \mid P(P(x)) - Q(Q(x))
   \]
   Thus, the base case holds.

2. **Inductive Step:**
   Assume that for some \( k \geq 1 \), \( P(x) - Q(x) \) divides \( P^k(x) - Q^k(x) \). We need to show that \( P(x) - Q(x) \) divides \( P^{k+1}(x) - Q^{k+1}(x) \).

   By the inductive hypothesis, we have:
   \[
   P(x) - Q(x) \mid P^k(x) - Q^k(x)
   \]
   We need to show that:
   \[
   P(x) - Q(x) \mid P^{k+1}(x) - Q^{k+1}(x)
   \]
   Consider:
   \[
   P^{k+1}(x) - Q^{k+1}(x) = P(P^k(x)) - Q(Q^k(x))
   \]
   Using the given condition \( P(Q(x)) = Q(P(x)) \), we can write:
   \[
   P^{k+1}(x) - Q^{k+1}(x) = P(P^k(x)) - P(Q^k(x)) + P(Q^k(x)) - Q(Q^k(x))
   \]
   By the polynomial remainder theorem, since \( P(x) - Q(x) \) is a polynomial, it divides \( P(P^k(x)) - P(Q^k(x)) \) and \( P(Q^k(x)) - Q(Q^k(x)) \). Therefore, it also divides their sum:
   \[
   P(x) - Q(x) \mid P^{k+1}(x) - Q^{k+1}(x)
   \]
   Thus, by induction, \( P(x) - Q(x) \) divides \( P^n(x) - Q^n(x) \) for all \( n \in \mathbb{Z_{+}} \).

\(\blacksquare\)","There are two given different polynomials $P(x),Q(x)$ with real coefficients such that $P(Q(x))=Q(P(x))$. Prove that $\forall n\in \mathbb{Z_{+}}$ polynomial:
\[\underbrace{P(P(\ldots P(P}_{n}(x))\ldots))- \underbrace{Q(Q(\ldots Q(Q}_{n}(x))\ldots))\]
is divisible by $P(x)-Q(x)$.",,"import Mathlib

/- There are two given different polynomials $P(x),Q(x)$ with real coefficients such that $P(Q(x))=Q(P(x))$. Prove that $\forall n\in \mathbb{Z_{+}}$ polynomial:
\[\underbrace{P(P(\ldots P(P}_{n}(x))\ldots))- \underbrace{Q(Q(\ldots Q(Q}_{n}(x))\ldots))\]
is divisible by $P(x)-Q(x)$. -/
theorem algebra_91733 {P Q : Polynomial ℝ} (hP : P ≠ Q) (hPQ : P.comp Q = Q.comp P)
    (n : ℕ) (hn : n > 0) :
    (P.comp^[n] (X) - Q.comp^[n] (X)) % (P - Q) = 0 := by",,
14aa4f4b-f84e-5a91-b505-d2c5dd84a091,proof,no,,no,yes,"SOLUTION. A cursory look at this inequality will leave you hesitating. The relationship between the variables $a, b, c, d$ appears to be obscure and very hard to transform; moreover, the problem involves square roots. How can we handle this situation? Surprisingly enough, a simple way of applying Chebyshev can draw the enigmatic curtain. Let's discover the method!

By hypothesis, we have
$$\sum_{c y c} \frac{1}{a}=\sum_{c y c} a \Leftrightarrow \sum_{c y c}\left(a-\frac{1}{a}\right)=0 \Leftrightarrow \sum_{c y c}\left(\frac{a^{2}-1}{a}\right)=0$$

Rewrite the inequality to the following form
$$\sum_{c y c}\left(2 a-\sqrt{a^{2}+3}\right) \geq 0 \Leftrightarrow \sum_{c y c} \frac{a^{2}-1}{2 a+\sqrt{a^{2}+3}} \geq 0$$

How to continue? The idea is to apply Chebyshev inequality for these sequences:
$$\left(a^{2}-1, b^{2}-1, c^{2}-1, d^{2}-1\right) ;\left(\frac{1}{2 a+\sqrt{a^{2}+3}}, \frac{1}{2 b+\sqrt{b^{2}+3}}, \frac{1}{2 c+\sqrt{c^{2}+3}}, \frac{1}{2 d+\sqrt{d^{2}+3}}\right)$$

However, it's a futile idea because the first sequence is increasing but the second sequence is decreasing, and therefore the sign becomes reversed if we apply Chebyshev. Hope is not lost! Noticing that $\sum_{c y c}\left(\frac{a^{2}-1}{a}\right)=0$, we will transform the inequality to the form
$$\sum_{c y c} \frac{a^{2}-1}{a} \cdot \frac{a}{2 a+\sqrt{a^{2}+3}} \geq 0$$

Suppose $a \geq b \geq c \geq d$. With the identity $\frac{a}{2 a+\sqrt{a^{2}+3}}=\frac{1}{2+\sqrt{1+\frac{3}{a^{2}}}}$, we see that
$$\left(\frac{a^{2}-1}{a}, \frac{b^{2}-1}{b}, \frac{c^{2}-1}{c}, \frac{d^{2}-1}{d}\right)$$
and
$$\left(\frac{a}{2 a+\sqrt{a^{2}+3}}, \frac{b}{2 b+\sqrt{b^{2}+3}}, \frac{c}{2 c+\sqrt{c^{2}+3}}, \frac{d}{2 d+\sqrt{d^{2}+3}}\right)$$
are two increasing sequences. So, according to Chebyshev inequality, we conclude
$$\sum_{c y c}\left(\frac{a^{2}-1}{a}\right) \cdot\left(\frac{a}{2 a+\sqrt{a^{2}+3}}\right) \geq \frac{1}{4}\left(\sum_{c y c} \frac{a^{2}-1}{a}\right)\left(\sum_{c y c} \frac{a}{2 a+\sqrt{a^{2}+3}}\right)=0$$

This ends the proof. Equality holds for $a=b=c=d=1$.","Example 3.2.1. Suppose \(a, b, c, d\) are positive real numbers such that
\[
a+b+c+d=a^{-1}+b^{-1}+c^{-1}+d^{-1}
\]

Prove the inequality
\[
2(a+b+c+d) \geq \sqrt{a^{2}+3}+\sqrt{b^{2}+3}+\sqrt{c^{2}+3}+\sqrt{d^{2}+3} .
\]",,"import Mathlib

/- Example 3.2.1. Suppose \(a, b, c, d\) are positive real numbers such that
\[
a+b+c+d=a^{-1}+b^{-1}+c^{-1}+d^{-1}
\]

Prove the inequality
\[
2(a+b+c+d) \geq \sqrt{a^{2}+3}+\sqrt{b^{2}+3}+\sqrt{c^{2}+3}+\sqrt{d^{2}+3} .
\] -/
theorem inequalities_598436 (a b c d : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) (hd : 0 < d)
    (h : a + b + c + d = 1 / a + 1 / b + 1 / c + 1 / d) :
    2 * (a + b + c + d) ≥ Real.sqrt (a ^ 2 + 3) + Real.sqrt (b ^ 2 + 3) +
      Real.sqrt (c ^ 2 + 3) + Real.sqrt (d ^ 2 + 3) := by",,
1853bd35-85ba-57c0-9e88-787013486ca7,math-word-problem,no,,no,no,,"Let $P(x)$ be a polynomial of degree 2011 such that $P(1) = 0,$ $P(2) = 1,$ $P(4) = 2,$ $\dots,$ $P(2^{2011}) = 2011.$  Then the coefficient of $x$ in $P(x)$ can be expressed in the form
\[a - \frac{1}{b^c},\]where $a,$ $b,$ $c$ are positive integers, and $b$ is prime.  Find $a + b + c.$",,"import Mathlib

/- Let $P(x)$ be a polynomial of degree 2011 such that $P(1) = 0,$ $P(2) = 1,$ $P(4) = 2,$ $\dots,$ $P(2^{2011}) = 2011.$  Then the coefficient of $x$ in $P(x)$ can be expressed in the form
\[a - \frac{1}{b^c},\]where $a,$ $b,$ $c$ are positive integers, and $b$ is prime.  Find $a + b + c.$ -/
theorem algebra_21263 {P : Polynomial ℝ} (hP : P.degree = 2011)
    (hP1 : P.eval 1 = 0) (hP2 : P.eval 2 = 1) (hP3 : P.eval 4 = 2)
    (hP4 : ∀ i ∈ Finset.range 2011, P.eval (2^(i + 1)) = i + 1) :
    ∃ a b c : ℕ, a > 0 ∧ b > 0 ∧ c > 0 ∧ b.Prime ∧ P.coeff 1 = a - 1 / (b ^ c) := by",,
01fda6c7-7b8a-574a-ad8a-e1cbbc84e338,math-word-problem,yes,yes,no,yes,"SOLUTION. Using the division algorithm twice, we get

$$
\begin{aligned}
& a x^{2}+b x+c=(a x+b-a)(x+1)+c-b+a, \\
& a x^{2}+b x+c=(a x+b-2 a)(x+2)+c-2 b+4 a .
\end{aligned}
$$

Let us add that the found remainders $c-b+a$ and $c-2 b+4 a$ are clearly equal to the values $p(-1)$ and $p(-2)$, respectively, which is consistent with the fact that any polynomial $q(x)$ gives a remainder equal to the number $q\left(x_{0}\right)$ when divided by the binomial $x-x_{0}$.

According to the problem, $c-b+a=2$ and $c-2 b+4 a=1$. The third equation $a+b+c=61$ expresses the condition $p(1)=61$. We will solve the obtained system of three equations using one of many possible methods.

From the first equation, we express $c=b-a+2$, and by substituting into the third equation, we get $a+b+(b-a+2)=61$ or $2 b=59$. Hence, $b=59 / 2$, which, when substituted into the first and second equations, gives $a+c=63 / 2$ and $c+4 a=60$. By subtracting the last two equations from each other, we get $3 a=57 / 2$, from which $a=19 / 2$, so $c=63 / 2-19 / 2=22$. The sought quadratic polynomial is thus unique and has the form

$$
p(x)=\frac{19}{2} \cdot x^{2}+\frac{59}{2} \cdot x+22=\frac{19 x^{2}+59 x+44}{2} .
$$

GUIDING AND SUPPLEMENTARY PROBLEMS:","1. Find all quadratic polynomials $p(x)=a x^{2}+b x+c$, which give a remainder of 2 when divided by the binomial $x+1$ and a remainder of 1 when divided by the binomial $x+2$, given that $p(1)=61$.",,"import Mathlib

/- 1. Find all quadratic polynomials $p(x)=a x^{2}+b x+c$, which give a remainder of 2 when divided by the binomial $x+1$ and a remainder of 1 when divided by the binomial $x+2$, given that $p(1)=61$. -/
theorem algebra_259772 {a b c : ℝ} (ha : a ≠ 0) (h1 : a * (-1)^2 + b * (-1) + c = 2)
    (h2 : a * (-2)^2 + b * (-2) + c = 1) (h3 : a * 1^2 + b * 1 + c = 61) :
    a = 19 / 2 ∧ b = 59 / 2 ∧ c = 44 / 2 := by","import Mathlib

theorem algebra_259772 {a b c : ℝ} (ha : a ≠ 0) (h1 : a * (-1)^2 + b * (-1) + c = 2)
    (h2 : a * (-2)^2 + b * (-2) + c = 1) (h3 : a * 1^2 + b * 1 + c = 61) :
    a = 19 / 2 ∧ b = 59 / 2 ∧ c = 44 / 2 := by 
  have eq1 : a - b + c = 2 := by 
    linarith
  
  have eq2 : 4 * a - 2 * b + c = 1 := by 
    linarith
  
  have eq3 : a + b + c = 61 := by
    linarith
  
  have hb : b = 59 / 2 := by 
    linarith [eq1, eq3]

  have ha' : a = 19 / 2 := by
    have eq4 : a + c = 63 / 2 := by
      linarith [eq1, hb]
    
    have eq5 : 4 * a + c = 60 := by 
      linarith [eq2, hb]
    
    linarith [eq4, eq5]

  have hc : c = 44 / 2 := by
    linarith [eq3, hb, ha']
  
  exact ⟨ha', hb, hc⟩",
36bd3763-ad33-51df-86df-e08158f3f984,proof,no,,no,yes,"4.1 By regrouping the terms and using formulas (1.8) and (1.9) first, and then (4.5), we get

$\left(1+\frac{1}{\cos 2 \alpha}+\operatorname{tg} 2 \alpha\right)\left(1-\frac{1}{\cos 2 \alpha}+\operatorname{tg} 2 \alpha\right)=$

$=\left((1+\operatorname{tg} 2 \alpha)+\frac{1}{\cos 2 \alpha}\right)\left((1+\operatorname{tg} 2 \alpha)-\frac{1}{\cos 2 \alpha}\right)=$

$=(1+\operatorname{tg} 2 \alpha)^{2}-\frac{1}{\cos ^{2} 2 \alpha}=1+2 \operatorname{tg} 2 \alpha+\operatorname{tg}^{2} 2 \alpha-\frac{1}{\cos ^{2} 2 \alpha}=$

$=2 \operatorname{tg} 2 \alpha+\operatorname{tg}^{2} 2 \alpha-\operatorname{tg}^{2} 2 \alpha=2 \operatorname{tg} 2 \alpha$.","4.1 $\left(1+\frac{1}{\cos 2 \alpha}+\operatorname{tg} 2 \alpha\right)\left(1-\frac{1}{\cos 2 \alpha}+\operatorname{tg} 2 \alpha\right)=2 \operatorname{tg} 2 \alpha$.

Translate the above text into English, keeping the original text's line breaks and format, and output the translation result directly.

4.1 $\left(1+\frac{1}{\cos 2 \alpha}+\tan 2 \alpha\right)\left(1-\frac{1}{\cos 2 \alpha}+\tan 2 \alpha\right)=2 \tan 2 \alpha$.",,"import Mathlib

/- 4.1 $\left(1+\frac{1}{\cos 2 \alpha}+\operatorname{tg} 2 \alpha\right)\left(1-\frac{1}{\cos 2 \alpha}+\operatorname{tg} 2 \alpha\right)=2 \operatorname{tg} 2 \alpha$.

Translate the above text into English, keeping the original text's line breaks and format, and output the translation result directly.

4.1 $\left(1+\frac{1}{\cos 2 \alpha}+\tan 2 \alpha\right)\left(1-\frac{1}{\cos 2 \alpha}+\tan 2 \alpha\right)=2 \tan 2 \alpha$. -/
theorem algebra_178515 (α : ℝ) :
    (1 + 1 / Real.cos (2 * α) + Real.tan (2 * α)) * (1 - 1 / Real.cos (2 * α) + Real.tan (2 * α)) =
    2 * Real.tan (2 * α) := by",,
