uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
ddca2824-ba4b-574c-a802-63e75688991c,math-word-problem,no,,no,yes,"1. Given the equation:
   \[
   \frac{1}{a} + \frac{1}{b} + \frac{1}{c} = \frac{1}{a+b+c}
   \]
   we start by multiplying both sides by \(abc(a+b+c)\) to clear the denominators:
   \[
   abc \left( \frac{1}{a} + \frac{1}{b} + \frac{1}{c} \right) = abc \cdot \frac{1}{a+b+c}
   \]
   Simplifying the left-hand side:
   \[
   bc(a+b+c) + ac(a+b+c) + ab(a+b+c) = abc
   \]
   This simplifies to:
   \[
   (a+b+c)(ab+bc+ca) = abc
   \]
2. Expanding the left-hand side:
   \[
   a^2b + ab^2 + b^2c + bc^2 + c^2a + ca^2 + 3abc = abc
   \]
   Subtracting \(abc\) from both sides:
   \[
   a^2b + ab^2 + b^2c + bc^2 + c^2a + ca^2 + 2abc = 0
   \]
3. Factoring the left-hand side:
   \[
   (a+b)(b+c)(c+a) = 0
   \]
   This implies that at least one of the factors must be zero. Without loss of generality, assume:
   \[
   a + b = 0
   \]
   Then, \(a = -b\). Substituting \(a = -b\) into the original equation:
   \[
   \frac{1}{-b} + \frac{1}{b} + \frac{1}{c} = \frac{1}{-b + b + c}
   \]
   Simplifying:
   \[
   -\frac{1}{b} + \frac{1}{b} + \frac{1}{c} = \frac{1}{c}
   \]
   This is always true, so the condition \(a + b = 0\) is valid.

4. Now, consider the equation for \(n\):
   \[
   \frac{1}{a^n} + \frac{1}{b^n} + \frac{1}{c^n} = \frac{1}{a^n + b^n + c^n}
   \]
   Substituting \(a = -b\):
   \[
   \frac{1}{(-b)^n} + \frac{1}{b^n} + \frac{1}{c^n} = \frac{1}{(-b)^n + b^n + c^n}
   \]
   Simplifying:
   \[
   \frac{(-1)^n}{b^n} + \frac{1}{b^n} + \frac{1}{c^n} = \frac{1}{(-1)^n b^n + b^n + c^n}
   \]
   If \(n\) is odd, \((-1)^n = -1\), so:
   \[
   -\frac{1}{b^n} + \frac{1}{b^n} + \frac{1}{c^n} = \frac{1}{-b^n + b^n + c^n}
   \]
   This simplifies to:
   \[
   \frac{1}{c^n} = \frac{1}{c^n}
   \]
   which is always true.

5. If \(n\) is even, \((-1)^n = 1\), so:
   \[
   \frac{1}{b^n} + \frac{1}{b^n} + \frac{1}{c^n} = \frac{1}{b^n + b^n + c^n}
   \]
   Simplifying:
   \[
   \frac{2}{b^n} + \frac{1}{c^n} = \frac{1}{2b^n + c^n}
   \]
   This is not generally true for non-zero \(b\) and \(c\).

Therefore, the solution is valid only for odd \(n\).

The final answer is \( \boxed{ n = 2k - 1 } \) where \( k \in \mathbb{N} \).","Let $ a,b,c$ be non-zero real numbers satisfying \[ \dfrac{1}{a}\plus{}\dfrac{1}{b}\plus{}\dfrac{1}{c}\equal{}\dfrac{1}{a\plus{}b\plus{}c}.\] Find all integers $ n$ such that \[ \dfrac{1}{a^n}\plus{}\dfrac{1}{b^n}\plus{}\dfrac{1}{c^n}\equal{}\dfrac{1}{a^n\plus{}b^n\plus{}c^n}.\]",,"import Mathlib

/- Let $ a,b,c$ be non-zero real numbers satisfying \[ \dfrac{1}{a}\plus{}\dfrac{1}{b}\plus{}\dfrac{1}{c}\equal{}\dfrac{1}{a\plus{}b\plus{}c}.\] Find all integers $ n$ such that \[ \dfrac{1}{a^n}\plus{}\dfrac{1}{b^n}\plus{}\dfrac{1}{c^n}\equal{}\dfrac{1}{a^n\plus{}b^n\plus{}c^n}.\] -/
theorem number_theory_71528 (a b c : ℝ) (ha : a ≠ 0) (hb : b ≠ 0) (hc : c ≠ 0)
    (h : 1 / a + 1 / b + 1 / c = 1 / (a + b + c)) :
    {n : ℤ | 1 / a ^ n + 1 / b ^ n + 1 / c ^ n = 1 / (a ^ n + b ^ n + c ^ n)} =
    {n | ∃ k : ℤ, n = 2 * k - 1} := by",,
e329ac3d-47f0-50f2-9cbf-6b05eedf1caf,proof,yes,yes,no,yes,"Assume without loss of generality that $x_{1} \geqslant x_{2} \geqslant x_{3}>0$.
Let $x_{1}=x_{3}+\delta_{1}, x_{2}=x_{3}+\delta_{2}$, then $\delta_{1} \geqslant \delta_{2} \geqslant 0$. Therefore,
$$\begin{aligned}
& x_{1} x_{2} x_{3}-\left(x_{2}+x_{3}-x_{1}\right)\left(x_{1}+x_{3}-x_{2}\right)\left(x_{1}+x_{2}-x_{3}\right) \\
= & \left(x_{3}+\delta_{1}\right)\left(x_{3}+\delta_{2}\right) x_{3}-\left(x_{3}+\delta_{2}-\delta_{1}\right)\left(x_{3}+\delta_{1}-\delta_{2}\right)\left(x_{3}+\delta_{1}+\delta_{2}\right) \\
= & \left(x_{3}^{2}+\delta_{1} x_{3}+\delta_{2} x_{3}+\delta_{1} \delta_{2}\right) x_{3}-\left[x_{3}^{2}-\left(\delta_{1}-\delta_{2}\right)^{2}\right]\left(x_{3}+\delta_{1}+\delta_{2}\right) \\
= & x_{3} \delta_{1} \delta_{2}+x_{3}^{2}\left(x_{3}+\delta_{1}+\delta_{2}\right)-\left[x_{3}^{2}-\left(\delta_{1}-\delta_{2}\right)^{2}\right]\left(x_{3}+\delta_{1}+\delta_{2}\right) \\
= & x_{3} \delta_{1} \delta_{2}+\left(\delta_{1}-\delta_{2}\right)^{2}\left(x_{3}+\delta_{1}+\delta_{2}\right) \\
\geqslant & 0 .
\end{aligned}$$

Therefore,
$$x_{1} x_{2} x_{3} \geqslant\left(x_{2}+x_{3}-x_{1}\right)\left(x_{1}+x_{3}-x_{2}\right)\left(x_{1}+x_{2}-x_{3}\right) .$$","Example 10 Let $x_{1}, x_{2}, x_{3}$ be positive numbers, prove that:
$$x_{1} x_{2} x_{3} \geqslant\left(x_{2}+x_{3}-x_{1}\right)\left(x_{1}+x_{3}-x_{2}\right)\left(x_{1}+x_{2}-x_{3}\right) .$$",,"import Mathlib

/- Example 10 Let $x_{1}, x_{2}, x_{3}$ be positive numbers, prove that:
$$x_{1} x_{2} x_{3} \geqslant\left(x_{2}+x_{3}-x_{1}\right)\left(x_{1}+x_{3}-x_{2}\right)\left(x_{1}+x_{2}-x_{3}\right) .$$ -/
theorem inequalities_603577 (x1 x2 x3 : ℝ) (hx1 : 0 < x1) (hx2 : 0 < x2) (hx3 : 0 < x3) :
    x1 * x2 * x3 ≥ (x2 + x3 - x1) * (x1 + x3 - x2) * (x1 + x2 - x3) := by","import Mathlib

theorem inequalities_603577 (x1 x2 x3 : ℝ) (hx1 : 0 < x1) (hx2 : 0 < x2) (hx3 : 0 < x3) :
    x1 * x2 * x3 ≥ (x2 + x3 - x1) * (x1 + x3 - x2) * (x1 + x2 - x3) := by 
  nlinarith [sq_nonneg (x1 - x2), sq_nonneg (x1 - x3), sq_nonneg (x2 - x3), 
          sq_nonneg (x1 + x2 - x3), sq_nonneg (x1 - x2 + x3), sq_nonneg (-x1 + x2 + x3),
          mul_pos hx1 hx2, mul_pos hx1 hx3, mul_pos hx2 hx3
         ]",
ac7e9c13-9721-5873-ae2a-6ad798caa13f,proof,no,,no,yes,"[Proof] When $n=1$, the inequality obviously holds.
Below, we prove by mathematical induction that the inequality holds for $n=2^{k}$ (where $k$ is a non-negative integer). Assume that the inequality holds for $n=2^{m}$ (where $m$ is some non-negative integer). If $r_{1}, r_{2}, \cdots, r_{2 n} \geqslant 1$, then we have
$$\begin{aligned}
\sum_{j=1}^{2 n} \frac{1}{r_{j}+1} & =\sum_{j=1}^{n} \frac{1}{r_{j}+1}+\sum_{j=n+1}^{2 n} \frac{1}{r_{j}+1} \\
& \geqslant \frac{n}{\sqrt[n]{r_{1} r_{2} \cdots r_{n}}+1}+\frac{n}{\sqrt[n]{r_{n+1} r_{n}+2 \cdots r_{2 n}}+1} \\
& \geqslant \frac{2 n}{\sqrt[2 n]{r_{1} r_{2} \cdots r_{2 n}}+1}
\end{aligned}$$

Therefore, for any non-negative integer $k$, the inequality holds when $n=2^{k}$.
For any natural number $n$, if $m=2^{k}>n, k \in \mathbb{N}$, then let
$$r_{n+1}=r_{n+2}=\cdots=r_{m}=\sqrt[n]{r_{1} r_{2} \cdots r_{n}}$$

Thus, we have
$$\sum_{j=1}^{m} \frac{1}{r_{j}+1}=\sum_{j=1}^{n} \frac{1}{r_{j}+1}+\frac{m-n}{\sqrt[n]{r_{1} r_{2} \cdots r_{n}}+1}$$

On the other hand, from the proof above, we know that
$$\begin{array}{l}
\sum_{j=1}^{m} \frac{1}{r_{j}+1} \geqslant \frac{m}{\sqrt[m]{r_{1} r_{2} \cdots r_{m}}+1} \\
=\frac{m}{\left(r_{1} r_{2} \cdots r_{n}\right)^{\frac{1}{m}}\left(r_{n+1}^{m-n}\right)^{\frac{1}{m}}+1} \\
=\frac{m}{\left(r_{1} r_{2} \cdots r_{n}\right)^{\frac{1}{m}} \cdot\left[\left(r_{1} r_{2} \cdots r_{n}\right)^{\frac{m-n}{n}}\right]^{\frac{1}{m}}+1} \\
=\frac{m}{\left(r_{1} r_{2} \cdots r_{n}\right)^{\frac{1}{n}}+1} \\
=\frac{m}{\sqrt[n]{r_{1} r_{2} \cdots r_{n}}+1} .
\end{array}$$

From the above two equations, we have
$$\sum_{j=1}^{n} \frac{1}{r_{j}+1}+\frac{m-n}{\sqrt[n]{r_{1} r_{2} \cdots r_{n}}+1} \geqslant \frac{m}{\sqrt[n]{r_{1} r_{2} \cdots r_{n}}+1}$$

Thus,
$$\sum_{j=1}^{n} \frac{1}{r_{j}+1} \geqslant \frac{n}{\sqrt[n]{r_{1} r_{2} \cdots r_{n}}+1}$$","9・264 Let $r_{1}, r_{2}, \cdots, r_{n}$ be real numbers greater than or equal to 1. Prove:
$$\frac{1}{r_{1}+1}+\frac{1}{r_{2}+1}+\cdots+\frac{1}{r_{n}+1} \geqslant \frac{n}{\sqrt[n]{r_{1} r_{2} \cdots r_{n}}+1}$$",,"import Mathlib

open Real

/- 9・264 Let $r_{1}, r_{2}, \cdots, r_{n}$ be real numbers greater than or equal to 1. Prove:
$$\frac{1}{r_{1}+1}+\frac{1}{r_{2}+1}+\cdots+\frac{1}{r_{n}+1} \geqslant \frac{n}{\sqrt[n]{r_{1} r_{2} \cdots r_{n}}+1}$$ -/
theorem inequalities_597213 (n : ℕ) (hn : 0 < n) (r : Fin n → ℝ)
    (hr : ∀ i, 1 ≤ r i) :
    ∑ i, (1 / (r i + 1)) ≥ n / ( (∏ i, r i) ^ ((1 : ℝ) / n) + 1) := by",,
ca7580f0-f05e-5700-973d-27fde3fb0799,proof,no,,no,yes,"Since $R r=R S / p=a b c / 4 p$ (see problem $\underline{12.1}$), we arrive at the inequality $27 a b c \leq 8 p^{3}=(a+b+c)^{3}$.

Since $(a+b+c)^{2} \leq 3\left(a^{2}+b^{2}+c^{2}\right)$ for any numbers $a, b$, and $c$, then $p^{2} \leq 3\left(a^{2}+b^{2}+c^{2}\right) / 4=m_{\mathrm{a}}{ }^{2}+m_{\mathrm{b}}{ }^{2}+m_{\mathrm{c}}{ }^{2}$ (see problem $\underline{12.11}$, b)). It remains to note that $m_{\mathrm{a}}{ }^{2}+m_{\mathrm{b}}{ }^{2}+m_{\mathrm{c}}{ }^{2} \leq 27 R^{2} / 4$ (problem $\underline{10.5}$, a)).",Prove that $27 R r \leq 2 p^{2} \leq 27 R^{2} / 2$,,"import Mathlib

open Real

/- Prove that $27 R r \leq 2 p^{2} \leq 27 R^{2} / 2$ -/
theorem inequalities_146861 (p R r : ℝ) (hp : p > 0) (hR : R > 0) (hr : r > 0) :
    27 * R * r ≤ 2 * p^2 ∧ 2 * p^2 ≤ 27 * R^2 / 2 := by",,
a4a69a6d-f739-5d09-a1e3-782d71035309,math-word-problem,no,,no,yes,"Solution: $\because a c=b d$,
$\therefore \frac{a}{b}=\frac{d}{c}=\frac{a+d}{b+c} \cdot(b+c \neq 0$, otherwise it leads to $m=0$ )
Thus, $\frac{a+b}{b}=\frac{m}{b+c}$,

which means $(a+b)(b+c)=b m$.
Similarly, $(c+d)(d+a)=d m$.
Therefore, the original expression $=\sqrt{b d m^{2}}=\sqrt{n^{2} m^{2}}=m n$.","Example 12 Let $m>0, n>0$, and real numbers $a, b, c, d$ satisfy $a+b+c+d=m, ac=bd=n^{2}$. Try to find the value of $\sqrt{(a+b)(b+c)(c+d)(d+a)}$. (Express the result in terms of $m, n$)",,"import Mathlib

/- Example 12 Let $m>0, n>0$, and real numbers $a, b, c, d$ satisfy $a+b+c+d=m, ac=bd=n^{2}$. Try to find the value of $\sqrt{(a+b)(b+c)(c+d)(d+a)}$. (Express the result in terms of $m, n$) -/
theorem algebra_310093 {m n : ℝ} (hm : m > 0) (hn : n > 0)
    (a b c d : ℝ) (hsum : a + b + c + d = m) (hprod : a * c = b * d) (h : b * d = n ^ 2) :
    Real.sqrt ((a + b) * (b + c) * (c + d) * (d + a)) = m * n := by",,
d6188d37-c6e5-5d9a-a6c9-792a8909195e,math-word-problem,no,,no,yes,"Answer: 7.

Solution: We will prove that all blue numbers are divisible by the same number. First, we will prove that the product of two blue numbers is blue. Assume the statement is false. Let $a$ and $b$ be two such blue numbers that their product is a red number. Let $d$ be some red number (we can take $d = ab$). Then $a + d$ is red. From this, it follows that $a \cdot b + b \cdot d = b(a + d)$ is blue, since the blue number $b$ is multiplied by the red number $a + d$. The number $b \cdot d$ is also blue, and the number $a \cdot b$ is red by assumption. We have obtained that the sum of a blue and a red number is blue, which contradicts the condition. Therefore, the assumption is false, and the product of any two blue numbers is a blue number. Together with the condition, this means that the product of a blue number and any number is a blue number.

Let $a_0$ be the smallest blue number, and $a$ be any blue number. It can be represented as $a = k \cdot a_0 + r$, where $0 \leq r < a_0$. The remainder $r$ cannot be a blue number, since $a_0$ is the smallest blue number. The product $k \cdot a_0$, by the proven fact, is a blue number. The sum on the right, of a blue and a red number, is a red number by the condition, but the number on the left side of the equation is blue; a contradiction. Therefore, the remainder $r = 0$, and any blue number is divisible by the smallest blue number. The number $546 = 2 \cdot 3 \cdot 7 \cdot 13$. Only numbers divisible by 3 are considered, and among them, blue can be all numbers divisible by 6, or by 21, or by 39, or by 42, or by 78, or by 273, or by 546, a total of 7 ways.

Comment: 20 points for finding all ways. 15 points for establishing that blue numbers are divisible by divisors of the number 546, but the correct answer is not obtained. 5 points for finding at least one way in the absence of a general solution. 15 points for gaps in the justification. 2 points for starting the solution and making some progress.","5. Natural numbers divisible by 3 were painted in two colors: red and blue, such that the sum of a blue and a red number is red, and the product of a blue and a red number is blue. In how many ways can the numbers be colored so that the number 546 is blue?",,"import Mathlib

/- 5. Natural numbers divisible by 3 were painted in two colors: red and blue, such that the sum of a blue and a red number is red, and the product of a blue and a red number is blue. In how many ways can the numbers be colored so that the number 546 is blue? -/
theorem number_theory_184756 (red blue : Finset ℕ)
    (h₀ : ∀ n ∈ red, 3 ∣ n)
    (h₁ : ∀ n ∈ blue, 3 ∣ n)
    (h₂ : ∀ n ∈ red, ∀ m ∈ blue, n + m ∈ red)
    (h₃ : ∀ n ∈ red, ∀ m ∈ blue, n * m ∈ blue)
    (h₄ : 546 ∈ blue) :
    (red.card = 18 ∧ blue.card = 18) ∨
    (red.card = 19 ∧ blue.card = 17) ∨
    (red.card = 20 ∧ blue.card = 16) ∨
    (red.card = 21 ∧ blue.card = 15) ∨
    (red.card = 22 ∧ blue.card = 14) ∨
    (red.card = 23 ∧ blue.card = 13) ∨
    (red.card = 24 ∧ blue.card = 12) := by",,
fa98c1f6-271c-54b7-94c2-aabd73b53e92,proof,no,,no,yes,"Proof: Since $n$ is odd, we can set $n=2k+1$,
where $k$ is a non-negative integer. It is easy to see that among $1,2, \cdots, n$, there are $k+1$ odd numbers, so among $1,2, \cdots, n$ and $a_{1}, a_{2}, \cdots, a_{n}$, there are a total of $2(k+1)=2k+1+1=n+1$ odd numbers. Since the product $\left(1-a_{1}\right)\left(1-a_{2}\right) \cdots \left(1-a_{n}\right)$ contains $n$ parentheses, when the $n+1$ odd numbers are distributed into these $n$ parentheses, at least one parenthesis will contain the subtraction of two odd numbers, which must be an even number, thus the entire product must also be even.","Example 8. Let $n$ be an odd positive integer. Arrange the natural numbers $1, 2, \cdots, n$ in any order as $a_{1}, a_{2}, \cdots, a_{\mathrm{n}}$. Prove that $\left(1-a_{1}\right)\left(2-a_{2}\right) \cdots\left(n-a_{\mathrm{n}}\right)$ is always an even number.",,"import Mathlib

/- Example 8. Let $n$ be an odd positive integer. Arrange the natural numbers $1, 2, \cdots, n$ in any order as $a_{1}, a_{2}, \cdots, a_{\mathrm{n}}$. Prove that $\left(1-a_{1}\right)\left(2-a_{2}\right) \cdots\left(n-a_{\mathrm{n}}\right)$ is always an even number. -/
theorem number_theory_323125 (n : ℕ) (hn : Odd n ∧ n > 0) (a : Fin n → ℕ)
    (ha : a.Injective) (h : ∀ i, a i ∈ Finset.Icc 1 n) :
    Even (∏ i, (i + 1 - a i)) := by",,
1ec13a3e-6d64-5e3d-982a-fa3111e90244,math-word-problem,no,,no,yes,"[Solution] Since $123456789=10 \cdot 12345678+9$,
then
$$
\begin{array}{c}
1^{2}+2^{2}+3^{2}+\cdots+123456789^{2} \text {, the unit digit is } \\
=(1+4+9+6+5+6+9+4+1+0) \cdot 12345678+(1+4+
\end{array}
$$
$9+6+5+6+9+4+1)$, the unit digit is $=5 \cdot 8+5$, the unit digit
$$
=5 \text {. }
$$

Thus, the required unit digit is 5.","$10 \cdot 771^{2}, 2^{2}, 3^{2}, \cdots, 123456789^{2}$ What is the digit in the units place of the sum?  
(China Junior High School Mathematics League, 1990)",,"import Mathlib

/- $10 \cdot 771^{2}, 2^{2}, 3^{2}, \cdots, 123456789^{2}$ What is the digit in the units place of the sum?  
(China Junior High School Mathematics League, 1990) -/
theorem number_theory_138783 : (∑ i ∈ Finset.Icc 1 123456789, i^2) % 10 = 5 := by",,
f69da3c3-9043-57c8-8108-bf0f90b2f740,math-word-problem,no,,no,yes,"Answer: 2201920200 or 3201920208. Solution. Since $72=8 \cdot 9$, it is required to append digits so that the resulting number is divisible by both 8 and 9. Divisibility by 8 is determined by the last three digits: to twenty, we need to append a digit on the right so that a three-digit number divisible by 8 is obtained. This can be done in two ways: we get 200 or 208. After this, the first digit of the desired number is determined by the divisibility rule for 9 (the sum of the digits must be divisible by 9). Thus, this digit will be, respectively, 2 or 3.","9.1. To the eight-digit number 20192020, append a digit on the left and a digit on the right so that the resulting 10-digit number is divisible by 72. List all possible solutions.",,"import Mathlib

/- 9.1. To the eight-digit number 20192020, append a digit on the left and a digit on the right so that the resulting 10-digit number is divisible by 72. List all possible solutions. -/
theorem number_theory_173558 (n : ℕ) (h₀ : n < 10) :
    72 ∣ (2019202000 + n) ∨ 72 ∣ (201920208 + n) := by",,
2e3504b5-9eec-599c-9b08-efae32ad22fd,math-word-problem,no,,no,yes,"Solution.

$\sin 10 \alpha \sin 8 \alpha+\sin 8 \alpha \sin 6 \alpha-\sin 4 \alpha \sin 2 \alpha .=$

$=\sin 8 \alpha(\sin 10 \alpha+\sin 6 \alpha)-\sin 4 \alpha \sin 2 \alpha=$

$=2 \sin 8 \alpha \sin 8 \alpha \cos 2 \alpha-\sin 4 \alpha \sin 2 \alpha=$
$=2 \sin ^{2} 8 \alpha \cos 2 \alpha-\sin 4 \alpha \sin 2 \alpha=$

$=2 \sin ^{2} 8 \alpha \cos 2 \alpha-2 \sin 2 \alpha \cos 2 \alpha \sin 2 \alpha=$

$=2 \sin ^{2} 8 \alpha \cos 2 \alpha-2 \sin ^{2} 2 \alpha \cos 2 \alpha=2 \cos 2 \alpha\left(\sin ^{2} 8 \alpha-\sin ^{2} 2 \alpha\right)=$

$=2 \cos 2 \alpha(\sin 8 \alpha-\sin 2 \alpha)(\sin 8 \alpha+\sin 2 \alpha)=$

$=2 \cos 2 \alpha \cdot 2 \cos 5 \alpha \sin 3 \alpha \cdot 2 \sin 5 \alpha \cos 3 \alpha=$

$=2 \cos 2 \alpha(2 \sin 3 \alpha \cos 3 \alpha)(2 \sin 5 \alpha \cos 5 \alpha)=2 \cos 2 \alpha \sin 6 \alpha \sin 10 \alpha$.

Answer: $2 \cos 2 \alpha \sin 6 \alpha \sin 10 \alpha$.",3.136. $\sin 10 \alpha \sin 8 \alpha+\sin 8 \alpha \sin 6 \alpha-\sin 4 \alpha \sin 2 \alpha$.,,"import Mathlib

/- 3.136. $\sin 10 \alpha \sin 8 \alpha+\sin 8 \alpha \sin 6 \alpha-\sin 4 \alpha \sin 2 \alpha$. -/
theorem algebra_186048 (α : Real) :
    Real.sin (10 * α) * Real.sin (8 * α) + Real.sin (8 * α) * Real.sin (6 * α) -
    Real.sin (4 * α) * Real.sin (2 * α) = 2 * Real.cos (2 * α) * Real.sin (6 * α) * Real.sin (10 * α) := by",,
30c6280b-a6c3-50dd-ad36-a0a6675b7058,math-word-problem,no,,no,yes,"1. We start by considering the sequence \(s_1, s_2, \ldots, s_n\) of distinct positive integers such that \(s_1^{s_2} = s_2^{s_3} = \cdots = s_{n-1}^{s_n}\). Let \(s_i = c^{a_i}\) where \(c \neq 1\) for \(i \leq n-1\). This implies that \(s_i\) can be expressed as a power of some base \(c\).

2. Given \(s_1^{s_2} = s_2^{s_3} = \cdots = s_{n-1}^{s_n}\), we can write:
   \[
   c^{a_1 \cdot c^{a_2}} = c^{a_2 \cdot c^{a_3}} = \cdots = c^{a_{n-2} \cdot c^{a_{n-1}}}
   \]
   This implies:
   \[
   a_1 \cdot c^{a_2} = a_2 \cdot c^{a_3} = \cdots = a_{n-2} \cdot c^{a_{n-1}}
   \]

3. Let \(a_i = x \cdot c^{b_i}\) for \(i \leq n-2\). Then we have:
   \[
   x \cdot c^{b_1} \cdot c^{x \cdot c^{b_2}} = x \cdot c^{b_2} \cdot c^{x \cdot c^{b_3}} = \cdots = x \cdot c^{b_{n-2}} \cdot c^{x \cdot c^{b_{n-1}}}
   \]
   Simplifying, we get:
   \[
   b_1 + x \cdot c^{b_2} = b_2 + x \cdot c^{b_3} = \cdots = b_{n-3} + x \cdot c^{b_{n-2}} = N
   \]
   where \(N\) is a constant.

4. Let \(j\) be the largest number such that \(N \geq x \cdot c^j\). Since the numbers are distinct, we have \(b_1 \neq b_2 \neq \ldots \neq b_{n-2}\). Therefore, at least \(n-5\) of the \(b_i\) for \(i \geq 2\) satisfy:
   \[
   N - x \cdot c^{b_i} = b_{i-1} \geq x \cdot c^{j-1} (c-1)
   \]
   Thus:
   \[
   x \cdot c^{n-6 + x \cdot c^{j-1} (c-1)} \leq N < x \cdot c^{j+1}
   \]

5. Solving the inequality:
   \[
   n-6 + x \cdot c^{j-1} (c-1) < j+1
   \]
   Since \(c > 1\), we get:
   \[
   j+1 > n-6 + x \cdot c^{j-1} (c-1) \geq n-6 + 2^{j-1}
   \]
   Therefore:
   \[
   n < j+1 - 2^{j-1} + 6 \leq 7
   \]
   This implies \(n \leq 6\).

6. If equality holds, then \(c = 2\) and \(x = 1\), so \(a_i\) is a power of 2. Therefore, \(s_i\) must be a power of 2 for all \(i \leq n\), which gives a contradiction after the same steps. Therefore, \(n = 5\).

7. A construction for \(n = 5\) is given by:
   \[
   256^2 = 2^{16} = 16^4 = 4^8 = 65536
   \]

The final answer is \(\boxed{n = 5}\).","Determine the greatest positive integer \(n\) for which there exists a sequence of distinct positive integers \(s_1\), \(s_2\), \(\ldots\), \(s_n\) satisfying \[s_1^{s_2}=s_2^{s_3}=\cdots=s_{n-1}^{s_n}.\]

[i]Proposed by Holden Mui[/i]",,"import Mathlib

open Finset

/- Determine the greatest positive integer \(n\) for which there exists a sequence of distinct positive integers \(s_1\), \(s_2\), \(\ldots\), \(s_n\) satisfying \[s_1^{s_2}=s_2^{s_3}=\cdots=s_{n-1}^{s_n}.\]

[i]Proposed by Holden Mui[/i] -/
theorem number_theory_47142 : IsGreatest {n | 0 < n ∧ ∃ s : ℕ → ℕ, (∀ i ∈ Icc 1 n, 0 < s i) ∧ (∀ i ∈ Icc 1 (n - 1), s i ^ s (i + 1) = s (i + 1) ^ s (i + 2)) ∧ (∀ i ∈ Icc 1 n, ∀ j ∈ Icc 1 n, s i = s j → i = j)} 5 := by",,
430e6222-8f01-528c-845c-43b4253cb814,proof,no,,no,no,,"Prove that no Fibonacci number can be factored into a product of two smaller Fibonacci numbers, each greater than 1.",,"import Mathlib

/- Prove that no Fibonacci number can be factored into a product of two smaller Fibonacci numbers, each greater than 1. -/
theorem number_theory_72958 {n : ℕ} :
    ¬∃ m k, m < n ∧ k < n ∧ Nat.fib m * Nat.fib k = Nat.fib n ∧ Nat.fib m > 1 ∧ Nat.fib k > 1 := by",,
fee4d1aa-64a0-5643-a1d1-a767017c20a5,math-word-problem,no,,no,yes,"The probability of an event where a ship is not caught with a certain cast of the net is $1 - \frac{1}{k}$. Since events involving catching or not catching a ship with each subsequent cast of the net are independent, the probability of the event where the ship is not caught after $m$-times casting the net is $\left(1 - \frac{1}{k}\right)^n$. The expected value of the profit from $n$-times casting the net is therefore equal to

where $w$ is the value of the profit from one cast of the net.
The task is to investigate for which natural number $n$ the function $f$ attains its maximum value.
From (1), it follows that

Since the inequality $\displaystyle 1 + \frac{(k-1)-n}{kn} \geq 1$ is equivalent to the inequality $(k - 1) - n \geq 0$, which is $n \leq k - 1$, we have

Therefore, the function $f$ attains its maximum value twice at $n = k - 1$ and $n = k$.","XXVII OM - III - Task 5

A fishing vessel is fishing in the territorial waters of a foreign state without permission. Each cast of the net results in a catch of the same value. During each subsequent cast, the probability of the vessel being intercepted by the border guard is $ \frac{1}{k} $, where $ k $ is a fixed natural number. We assume that the event of the vessel being intercepted or not intercepted during each subsequent cast is independent of the previous course of the fishing. If intercepted by the border guard, the entire catch is confiscated, and further fishing is impossible. The captain plans to return after the $ n $-th cast. Considering the risk of interception, the profit from fishing is a random variable. Find the number $ n $ for which the expected value of the profit is maximized.",,"import Mathlib

open Real

/- XXVII OM - III - Task 5

A fishing vessel is fishing in the territorial waters of a foreign state without permission. Each cast of the net results in a catch of the same value. During each subsequent cast, the probability of the vessel being intercepted by the border guard is $ \frac{1}{k} $, where $ k $ is a fixed natural number. We assume that the event of the vessel being intercepted or not intercepted during each subsequent cast is independent of the previous course of the fishing. If intercepted by the border guard, the entire catch is confiscated, and further fishing is impossible. The captain plans to return after the $ n $-th cast. Considering the risk of interception, the profit from fishing is a random variable. Find the number $ n $ for which the expected value of the profit is maximized. -/
theorem algebra_126183 {k : ℕ} (hk : 0 < k) :
    IsGreatest {x | ∃ n, x = ∑ i ∈ Finset.range n, (1 - (1 / k : ℝ))^i * (1 / k : ℝ)^i} (k - 1) := by",,
